0.000000000000000000e+00	5.551115123125782702e-17	0.000000000000000000e+00	1.734723475976807094e-18	1.110223024625156540e-16
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	5.421010862427522170e-20	0.000000000000000000e+00	2.220446049250313081e-16	2.220446049250313081e-16
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.440892098500626162e-16	4.440892098500626162e-16
0.000000000000000000e+00	2.168404344971008868e-19	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.110223024625156540e-16	1.110223024625156540e-16
0.000000000000000000e+00	1.355252715606880543e-20	0.000000000000000000e+00	1.110223024625156540e-16	1.110223024625156540e-16
0.000000000000000000e+00	1.084202172485504434e-19	0.000000000000000000e+00	5.551115123125782702e-16	2.220446049250313081e-16
0.000000000000000000e+00	6.776263578034402713e-21	0.000000000000000000e+00	1.110223024625156540e-16	0.000000000000000000e+00
0.000000000000000000e+00	1.626303258728256651e-19	0.000000000000000000e+00	1.110223024625156540e-16	2.220446049250313081e-16
