0.000000000000000000e+00	3.024645764841739359e-02	0.000000000000000000e+00	1.540331859092587685e-02	1.553667171504204310e-02
0.000000000000000000e+00	1.819896759670316111e-01	0.000000000000000000e+00	1.543250016774166677e-01	1.333431050241725702e-01
0.000000000000000000e+00	1.222600127118747132e-01	0.000000000000000000e+00	8.463604506470924493e-02	8.580611838621082788e-02
0.000000000000000000e+00	1.517284905928334704e-01	0.000000000000000000e+00	1.205032422511742168e-01	1.149914356715519559e-01
0.000000000000000000e+00	1.719143661120639544e-01	0.000000000000000000e+00	1.288030140948350777e-01	1.255280035434677977e-01
0.000000000000000000e+00	1.871676918426095904e-01	0.000000000000000000e+00	1.504070676100666970e-01	1.929490066284045291e-01
0.000000000000000000e+00	2.125010326625896839e-01	0.000000000000000000e+00	1.949041583634143482e-01	2.038666351498347185e-01
0.000000000000000000e+00	1.935889128487197630e-01	0.000000000000000000e+00	2.074869383840753367e-01	2.222827495505924900e-01
0.000000000000000000e+00	2.025130021897227350e-01	0.000000000000000000e+00	2.275512364150536204e-01	2.418143286856856422e-01
0.000000000000000000e+00	1.442206716806089806e-01	0.000000000000000000e+00	1.828018708792830682e-01	2.099120468200726675e-01
0.000000000000000000e+00	1.102069172422328325e-01	0.000000000000000000e+00	1.509744390100817291e-01	1.824200685846199266e-01
0.000000000000000000e+00	1.400342631380587788e-01	0.000000000000000000e+00	1.932328618301612233e-01	2.138614576422499802e-01
0.000000000000000000e+00	8.536666207092219461e-02	0.000000000000000000e+00	1.366789973096009525e-01	1.413109814605950365e-01
0.000000000000000000e+00	7.661300500324839946e-02	0.000000000000000000e+00	1.044474711917781629e-01	1.338877328292921720e-01
0.000000000000000000e+00	5.327148101266682145e-02	0.000000000000000000e+00	8.814230510176508659e-02	1.205546864235796795e-01
0.000000000000000000e+00	6.554575669704360008e-02	0.000000000000000000e+00	1.076316414574798042e-01	1.328492176760979748e-01
0.000000000000000000e+00	6.058338547999875257e-02	0.000000000000000000e+00	1.146815475414681013e-01	1.232496397554071199e-01
0.000000000000000000e+00	5.607614799855328153e-02	0.000000000000000000e+00	1.020914566050938749e-01	1.255268326168713089e-01
0.000000000000000000e+00	4.862812863413256553e-02	0.000000000000000000e+00	9.221460156642062589e-02	1.118479722792019987e-01
0.000000000000000000e+00	4.102802387625672370e-02	0.000000000000000000e+00	7.016342894845779832e-02	1.036586237584144615e-01
0.000000000000000000e+00	3.025662540829405708e-02	0.000000000000000000e+00	6.049125449734658183e-02	9.214621997971363110e-02
0.000000000000000000e+00	2.554849383649062874e-02	0.000000000000000000e+00	4.955509666221767640e-02	7.946139999908050089e-02
0.000000000000000000e+00	2.150633818544598133e-02	0.000000000000000000e+00	4.853913535113275196e-02	8.428293393469139805e-02
0.000000000000000000e+00	1.925677296448030651e-02	0.000000000000000000e+00	3.676075837960998682e-02	8.012376778578836345e-02
0.000000000000000000e+00	1.604842522793692439e-02	0.000000000000000000e+00	4.047457410665349781e-02	6.913672307782371684e-02
0.000000000000000000e+00	3.182463214436828669e-02	0.000000000000000000e+00	5.958722176806526688e-02	7.728292805263689558e-02
0.000000000000000000e+00	3.538781709445523033e-02	0.000000000000000000e+00	6.940891222578986219e-02	9.258494358135828384e-02
0.000000000000000000e+00	2.045988403818060214e-02	0.000000000000000000e+00	4.633709385100625439e-02	7.608435784461933804e-02
0.000000000000000000e+00	1.924313277730389793e-02	0.000000000000000000e+00	4.758864593234062718e-02	6.769028517953129542e-02
0.000000000000000000e+00	3.570973372670829815e-02	0.000000000000000000e+00	6.837779252254744256e-02	8.961242586001104404e-02
0.000000000000000000e+00	2.622602004835956208e-02	0.000000000000000000e+00	5.706672247266184050e-02	8.359783291619055090e-02
0.000000000000000000e+00	4.540805957969973328e-02	0.000000000000000000e+00	7.906087431696658119e-02	9.914674590807322219e-02
0.000000000000000000e+00	2.930387760628611407e-02	0.000000000000000000e+00	5.347516572181727074e-02	8.297659277899790964e-02
0.000000000000000000e+00	1.688833434240949102e-02	0.000000000000000000e+00	4.482682051290408365e-02	7.700695429749106202e-02
0.000000000000000000e+00	1.423057377152069265e-02	0.000000000000000000e+00	4.403011193260790435e-02	7.635634177400625611e-02
0.000000000000000000e+00	8.725103014275953361e-03	0.000000000000000000e+00	4.108321767955955967e-02	6.553795251012164980e-02
0.000000000000000000e+00	8.546866599921458182e-03	0.000000000000000000e+00	3.843742742433587517e-02	7.697003967617892239e-02
0.000000000000000000e+00	1.099257713691215339e-02	0.000000000000000000e+00	3.918916152060834823e-02	6.640409010154692260e-02
0.000000000000000000e+00	5.816194369684661580e-03	0.000000000000000000e+00	3.215985084838451219e-02	6.280606402306472547e-02
0.000000000000000000e+00	7.408103401569925833e-03	0.000000000000000000e+00	3.406916841472290569e-02	6.063414388128259697e-02
0.000000000000000000e+00	7.487666002421043861e-03	0.000000000000000000e+00	3.443005485171413138e-02	6.476710746384764517e-02
0.000000000000000000e+00	9.753387681705957823e-03	0.000000000000000000e+00	3.579779575800558916e-02	7.203064738632196373e-02
0.000000000000000000e+00	6.451063550488586942e-03	0.000000000000000000e+00	3.831252023551838526e-02	5.920088534696371640e-02
0.000000000000000000e+00	7.941174073526865648e-03	0.000000000000000000e+00	3.661836095108708666e-02	7.045025552108216682e-02
0.000000000000000000e+00	9.233017775505003577e-03	0.000000000000000000e+00	3.820475084981809349e-02	6.561950400645019665e-02
0.000000000000000000e+00	8.770266538573108506e-03	0.000000000000000000e+00	3.832956813450977274e-02	6.751174522974839887e-02
0.000000000000000000e+00	6.719706268626956386e-03	0.000000000000000000e+00	3.247659397066327697e-02	6.766215244843395982e-02
0.000000000000000000e+00	5.245918605161659955e-03	0.000000000000000000e+00	3.558865039977728018e-02	6.518754300207707519e-02
0.000000000000000000e+00	1.050942062753854392e-02	0.000000000000000000e+00	4.118466231406472250e-02	7.766240370202133481e-02
0.000000000000000000e+00	5.425681103277324967e-03	0.000000000000000000e+00	3.459187451914121081e-02	5.940489635396684759e-02
0.000000000000000000e+00	4.476834987459626068e-03	0.000000000000000000e+00	3.500724093764069622e-02	6.781211346306115217e-02
