1.000000000000000000e+00	7.426840034890098696e-01	0.000000000000000000e+00	1.771093717611379181e-01	1.821834552188297540e-01
2.000000000000000000e+00	2.812122823158086371e-01	0.000000000000000000e+00	6.123726438915964021e-01	6.213192263819627970e-01
3.000000000000000000e+00	8.050402997280178830e-02	0.000000000000000000e+00	8.521886941928779047e-01	8.628596773768345551e-01
4.000000000000000000e+00	1.728971398974627621e-02	0.000000000000000000e+00	9.518326600221760359e-01	9.731393496223657014e-01
5.000000000000000000e+00	3.028393009523533755e-03	0.000000000000000000e+00	9.707259944681503328e-01	9.879890192365092805e-01
6.000000000000000000e+00	1.455483064157114554e-03	0.000000000000000000e+00	9.699327552827033960e-01	9.894730898080699166e-01
7.000000000000000000e+00	1.689481623409163540e-03	0.000000000000000000e+00	9.811571383078694364e-01	1.001897992130977855e+00
8.000000000000000000e+00	1.631937824228163556e-03	0.000000000000000000e+00	9.805584059687252330e-01	9.984878075771715933e-01
9.000000000000000000e+00	1.346742122369234485e-03	0.000000000000000000e+00	9.843826711503173010e-01	1.002541972538108173e+00
1.000000000000000000e+01	1.532034488518237191e-03	0.000000000000000000e+00	9.790307910501410138e-01	9.947187587596436620e-01
