0.000000000000000000e+00	2.539404256252137393e-01	0.000000000000000000e+00	2.316524922107775775e-01	2.409315760540195472e-01
0.000000000000000000e+00	2.658977651254058605e-01	0.000000000000000000e+00	3.060470658448368186e-01	3.078245061453162568e-01
0.000000000000000000e+00	1.100387888005817105e-01	0.000000000000000000e+00	1.764982247685968064e-01	1.779490167789730959e-01
0.000000000000000000e+00	3.263222584027507950e-02	0.000000000000000000e+00	7.672313508221319245e-02	8.207963848780729099e-02
0.000000000000000000e+00	4.330268445666907856e-03	0.000000000000000000e+00	4.041945699828692479e-02	3.754835751406983280e-02
0.000000000000000000e+00	2.778810701029924696e-03	0.000000000000000000e+00	3.344295139908526338e-02	4.092118439467881674e-02
0.000000000000000000e+00	1.836029924113196212e-03	0.000000000000000000e+00	3.293824468114458365e-02	4.004285289929518377e-02
0.000000000000000000e+00	2.001079239902751102e-03	0.000000000000000000e+00	4.564570420512981813e-02	4.850795049392869762e-02
0.000000000000000000e+00	2.559767671374003819e-03	0.000000000000000000e+00	3.885604041963829774e-02	4.390102925854454108e-02
0.000000000000000000e+00	1.862950309532396178e-03	0.000000000000000000e+00	2.937026485054170313e-02	3.729030746647148120e-02
