0.000000000000000000e+00	2.700417611574249563e-04	0.000000000000000000e+00	1.219831862577912956e-04	1.347331787766843734e-04
0.000000000000000000e+00	3.557189675209652610e-03	0.000000000000000000e+00	1.654333224367432204e-03	1.683993888042897846e-03
0.000000000000000000e+00	4.903344758272607483e-03	0.000000000000000000e+00	2.256637088434658173e-03	2.445437822544357237e-03
0.000000000000000000e+00	1.190709784174964238e-02	0.000000000000000000e+00	5.846736848711969574e-03	6.026405993515274694e-03
0.000000000000000000e+00	2.665276955339992981e-02	0.000000000000000000e+00	1.287562997708209013e-02	1.397317635977150113e-02
0.000000000000000000e+00	5.305520449913751768e-02	0.000000000000000000e+00	2.741489049847139689e-02	2.915978803030538913e-02
0.000000000000000000e+00	1.040795728953826937e-01	0.000000000000000000e+00	5.604408666340149336e-02	6.104854291927003240e-02
0.000000000000000000e+00	1.683592353438857214e-01	0.000000000000000000e+00	1.024945783899651602e-01	1.066654401878483066e-01
0.000000000000000000e+00	2.239401832459169961e-01	0.000000000000000000e+00	1.468449347915944669e-01	1.600296738836012311e-01
0.000000000000000000e+00	2.769386286039385858e-01	0.000000000000000000e+00	1.996901605931925006e-01	2.151241545677212708e-01
0.000000000000000000e+00	3.089297936261841682e-01	0.000000000000000000e+00	2.399612363968251783e-01	2.567333457910018768e-01
0.000000000000000000e+00	3.293542270612613287e-01	0.000000000000000000e+00	2.733453267889319194e-01	2.955787931236091293e-01
0.000000000000000000e+00	3.487617869027302975e-01	0.000000000000000000e+00	2.998406122586640410e-01	3.310657516413095802e-01
0.000000000000000000e+00	3.627597783520054020e-01	0.000000000000000000e+00	3.195234270105014041e-01	3.535039204705990867e-01
0.000000000000000000e+00	3.617213290660449831e-01	0.000000000000000000e+00	3.252134774361336578e-01	3.559603381080164719e-01
0.000000000000000000e+00	3.660381219971509670e-01	0.000000000000000000e+00	3.350585027039643671e-01	3.659646667327887126e-01
0.000000000000000000e+00	3.605751994363949331e-01	0.000000000000000000e+00	3.342983103368577513e-01	3.700724580914135364e-01
0.000000000000000000e+00	3.526905988161336825e-01	0.000000000000000000e+00	3.360923281058558754e-01	3.644342177733101429e-01
0.000000000000000000e+00	3.372176519434016972e-01	0.000000000000000000e+00	3.320994628692596207e-01	3.560994186586153853e-01
0.000000000000000000e+00	3.322555237798427985e-01	0.000000000000000000e+00	3.306588882011218256e-01	3.573834343197467289e-01
0.000000000000000000e+00	3.059758975273013104e-01	0.000000000000000000e+00	3.167355503710204134e-01	3.393195492880619057e-01
0.000000000000000000e+00	2.976620420195016936e-01	0.000000000000000000e+00	3.126740439256631143e-01	3.374974658347380529e-01
0.000000000000000000e+00	2.907769434688317056e-01	0.000000000000000000e+00	3.083754205762248013e-01	3.374300508290509204e-01
0.000000000000000000e+00	2.614190819911809127e-01	0.000000000000000000e+00	2.930728062637335540e-01	3.200326695558781687e-01
0.000000000000000000e+00	2.565423713119363569e-01	0.000000000000000000e+00	2.865975318372322445e-01	3.158219769259115739e-01
0.000000000000000000e+00	2.248154344620469924e-01	0.000000000000000000e+00	2.568260414521342794e-01	2.813523553210495742e-01
0.000000000000000000e+00	2.049487326590527236e-01	0.000000000000000000e+00	2.446273880973387771e-01	2.652897338720837661e-01
0.000000000000000000e+00	2.022003593552267053e-01	0.000000000000000000e+00	2.413971609437168542e-01	2.607302413594136392e-01
0.000000000000000000e+00	1.986004426326730687e-01	0.000000000000000000e+00	2.351710615687987449e-01	2.589756182652733218e-01
0.000000000000000000e+00	1.917625384708876723e-01	0.000000000000000000e+00	2.309100288658097189e-01	2.526025442697077961e-01
0.000000000000000000e+00	1.880569724952424193e-01	0.000000000000000000e+00	2.203200311211746532e-01	2.408716508055966654e-01
0.000000000000000000e+00	1.799315968786763809e-01	0.000000000000000000e+00	2.095784891208699319e-01	2.333316737681563890e-01
0.000000000000000000e+00	1.730863094693497750e-01	0.000000000000000000e+00	2.029956368729109450e-01	2.269022309656071601e-01
0.000000000000000000e+00	1.664020006280350072e-01	0.000000000000000000e+00	1.926663893149913320e-01	2.205213268202700638e-01
0.000000000000000000e+00	1.617275163719576747e-01	0.000000000000000000e+00	1.846337563183100827e-01	2.080031545904303392e-01
0.000000000000000000e+00	1.337281586730784677e-01	0.000000000000000000e+00	1.652017792985647215e-01	1.936058311969769408e-01
0.000000000000000000e+00	1.290097104868319910e-01	0.000000000000000000e+00	1.667640764128199837e-01	1.938560936695272185e-01
0.000000000000000000e+00	1.172936159523104982e-01	0.000000000000000000e+00	1.561965175415369611e-01	1.798196167929750899e-01
0.000000000000000000e+00	1.107812875964626215e-01	0.000000000000000000e+00	1.527306878456666239e-01	1.797495629594365041e-01
0.000000000000000000e+00	1.055418686843414833e-01	0.000000000000000000e+00	1.482328919733667816e-01	1.730834295796525590e-01
0.000000000000000000e+00	1.130527034830045852e-01	0.000000000000000000e+00	1.517046737310780435e-01	1.705902085669696311e-01
0.000000000000000000e+00	1.250259194557368503e-01	0.000000000000000000e+00	1.595850274881065178e-01	1.785023005778821892e-01
0.000000000000000000e+00	1.097010308160701886e-01	0.000000000000000000e+00	1.493386407379561909e-01	1.665969874294265518e-01
0.000000000000000000e+00	1.084753223799577587e-01	0.000000000000000000e+00	1.437449003277025406e-01	1.653304209208433240e-01
0.000000000000000000e+00	9.030550169980450237e-02	0.000000000000000000e+00	1.328339878535005347e-01	1.528058862360286430e-01
0.000000000000000000e+00	8.953290754803504281e-02	0.000000000000000000e+00	1.292763653282776315e-01	1.506058604651174526e-01
0.000000000000000000e+00	8.888144180457220600e-02	0.000000000000000000e+00	1.254319292863875779e-01	1.502201598443645980e-01
0.000000000000000000e+00	7.391510471564706475e-02	0.000000000000000000e+00	1.172294480044295123e-01	1.401651776225887602e-01
0.000000000000000000e+00	6.077389828285100631e-02	0.000000000000000000e+00	1.075752123961196127e-01	1.277679200034408935e-01
0.000000000000000000e+00	6.351015327785307363e-02	0.000000000000000000e+00	1.151410798730841262e-01	1.287457068996798459e-01
0.000000000000000000e+00	7.434189356385907665e-02	0.000000000000000000e+00	1.178224643841966762e-01	1.394773392500555098e-01
