0.000000000000000000e+00	3.213000775678931387e-03	0.000000000000000000e+00	1.458034573332700956e-03	1.532175446820417892e-03
0.000000000000000000e+00	4.650605555096200966e-02	0.000000000000000000e+00	2.502306596373186920e-02	2.455418926773852636e-02
0.000000000000000000e+00	6.105943473911213532e-02	0.000000000000000000e+00	3.702550599137716808e-02	3.577085833942531684e-02
0.000000000000000000e+00	9.449812250490784160e-02	0.000000000000000000e+00	5.529834319267400849e-02	5.803391567321380951e-02
0.000000000000000000e+00	1.952973120498694981e-01	0.000000000000000000e+00	1.327794507648150102e-01	1.396101689284740544e-01
0.000000000000000000e+00	2.414151025366746972e-01	0.000000000000000000e+00	1.847369429194932189e-01	1.994393565808684488e-01
0.000000000000000000e+00	3.000607129911420090e-01	0.000000000000000000e+00	2.745451072394630154e-01	2.931974863483667870e-01
0.000000000000000000e+00	3.049984163502026946e-01	0.000000000000000000e+00	2.986102656259417842e-01	3.357335815641460663e-01
0.000000000000000000e+00	2.681374037201933458e-01	0.000000000000000000e+00	2.965798716614855279e-01	3.139118965190138000e-01
0.000000000000000000e+00	1.823446162762865086e-01	0.000000000000000000e+00	2.358202467708301886e-01	2.555590906867805656e-01
0.000000000000000000e+00	1.916898973617535973e-01	0.000000000000000000e+00	2.437642248988810545e-01	2.636605100263384460e-01
0.000000000000000000e+00	1.745882718804247780e-01	0.000000000000000000e+00	2.237586778188489500e-01	2.455949083853756765e-01
0.000000000000000000e+00	8.336256195040393779e-02	0.000000000000000000e+00	1.449037377240481872e-01	1.664740191178759599e-01
0.000000000000000000e+00	1.054122539056780716e-01	0.000000000000000000e+00	1.546818976680068014e-01	1.743011113762621689e-01
0.000000000000000000e+00	5.833755365163226930e-02	0.000000000000000000e+00	1.148044271612703032e-01	1.275886775148264707e-01
0.000000000000000000e+00	6.052228604953923535e-02	0.000000000000000000e+00	1.100843180667845228e-01	1.365224344735885831e-01
0.000000000000000000e+00	8.596114172548675880e-02	0.000000000000000000e+00	1.244999649496743577e-01	1.504699360440588107e-01
0.000000000000000000e+00	5.900987598493866171e-02	0.000000000000000000e+00	9.449419578358987659e-02	1.346875158977378917e-01
0.000000000000000000e+00	4.923423438243518940e-02	0.000000000000000000e+00	9.073468989604663304e-02	1.240256338362737826e-01
0.000000000000000000e+00	5.729731032726265161e-02	0.000000000000000000e+00	8.345865827231845058e-02	1.156338695555343271e-01
0.000000000000000000e+00	3.742932599051831954e-02	0.000000000000000000e+00	6.658652543140215763e-02	1.121228116238351669e-01
0.000000000000000000e+00	4.580584417079728438e-02	0.000000000000000000e+00	8.122630712748812876e-02	1.129721716989633556e-01
0.000000000000000000e+00	3.644934258830281187e-02	0.000000000000000000e+00	6.360703364009018257e-02	1.026732991173363446e-01
0.000000000000000000e+00	3.356537362289293419e-02	0.000000000000000000e+00	5.868165483985327002e-02	9.985040686235742424e-02
0.000000000000000000e+00	3.078916106249406440e-02	0.000000000000000000e+00	5.715105104545742387e-02	1.007238689794355269e-01
0.000000000000000000e+00	1.677134527646945150e-02	0.000000000000000000e+00	4.619457804958126967e-02	7.931372436643042978e-02
