1.000000000000000000e+00	3.358077590101148369e-01	0.000000000000000000e+00	5.545258373161624510e-01	5.724498843994807462e-01
2.000000000000000000e+00	1.107009245380693660e-02	0.000000000000000000e+00	9.654972855846712942e-01	9.678281388923040129e-01
3.000000000000000000e+00	1.123961424583404169e-03	0.000000000000000000e+00	9.885356775143682162e-01	1.001328196814978755e+00
4.000000000000000000e+00	5.478535118462242058e-04	0.000000000000000000e+00	9.984747529242099517e-01	1.007772876567103459e+00
5.000000000000000000e+00	1.134501839624793302e-03	0.000000000000000000e+00	9.844004086458447711e-01	9.928261077020875680e-01
6.000000000000000000e+00	1.636727405845386524e-03	0.000000000000000000e+00	9.821617806745452928e-01	9.938545979112983764e-01
7.000000000000000000e+00	2.066312823509512588e-03	0.000000000000000000e+00	9.910416751136118529e-01	1.001182429254148021e+00
8.000000000000000000e+00	1.194049184167245018e-03	0.000000000000000000e+00	9.888240496257318934e-01	1.001123262328988073e+00
9.000000000000000000e+00	1.379941308318847863e-03	0.000000000000000000e+00	9.935098886115623085e-01	1.007668957873068205e+00
1.000000000000000000e+01	1.362482677893645227e-03	0.000000000000000000e+00	9.885309425169594988e-01	9.876066451517264699e-01
1.100000000000000000e+01	1.220388852338065346e-03	0.000000000000000000e+00	1.003306042767364348e+00	1.004993958177663238e+00
1.200000000000000000e+01	7.344106584450478450e-04	0.000000000000000000e+00	9.870011940837049025e-01	1.000536941524970080e+00
1.300000000000000000e+01	5.333446813142135373e-04	0.000000000000000000e+00	1.000475384074155594e+00	1.015038010652902223e+00
1.400000000000000000e+01	5.456101001398856168e-04	0.000000000000000000e+00	1.003362638522234063e+00	1.013038403542038557e+00
1.500000000000000000e+01	1.523052093309976932e-03	0.000000000000000000e+00	9.815369665678623790e-01	9.797446025397136271e-01
1.600000000000000000e+01	1.175075703176831684e-03	0.000000000000000000e+00	9.892126445350568620e-01	1.003888639287888296e+00
1.700000000000000000e+01	1.185311949825530817e-03	0.000000000000000000e+00	9.984988056719960037e-01	1.006437087285161347e+00
1.800000000000000000e+01	6.883148002811584907e-04	0.000000000000000000e+00	9.848034844841857538e-01	9.946464990300942777e-01
1.900000000000000000e+01	8.830532679536011106e-04	0.000000000000000000e+00	1.005717077295998019e+00	1.023320637481938800e+00
2.000000000000000000e+01	1.270352090137657521e-03	0.000000000000000000e+00	9.956819878919596079e-01	9.944812971895575782e-01
