0.000000000000000000e+00	1.001249937339012908e+00	0.000000000000000000e+00	3.575825620931931230e-04	3.779614763210623540e-04
1.000000000000000000e+00	1.000287774701254628e+00	0.000000000000000000e+00	8.402992337186351293e-04	8.357377010359802677e-04
2.000000000000000000e+00	9.902700655703983168e-01	0.000000000000000000e+00	5.317404868003447298e-03	5.888366172139143130e-03
3.000000000000000000e+00	9.784396066724569963e-01	0.000000000000000000e+00	1.171297625644718114e-02	1.206898783012657489e-02
4.000000000000000000e+00	9.453154870756039774e-01	0.000000000000000000e+00	2.846914271531174670e-02	2.994412205604075547e-02
5.000000000000000000e+00	9.112681450348955048e-01	0.000000000000000000e+00	4.752115743573774587e-02	4.980860222718717922e-02
6.000000000000000000e+00	8.528221693065136666e-01	0.000000000000000000e+00	8.595499460242593537e-02	8.906571343386392170e-02
7.000000000000000000e+00	7.599570250207585698e-01	0.000000000000000000e+00	1.523479637432434142e-01	1.560408474554920988e-01
8.000000000000000000e+00	6.864125135138092748e-01	0.000000000000000000e+00	2.109640182479937676e-01	2.233679598232865826e-01
9.000000000000000000e+00	6.330392866415264219e-01	0.000000000000000000e+00	2.532722297822624369e-01	2.730324157860396506e-01
1.000000000000000000e+01	5.799537200280341365e-01	0.000000000000000000e+00	3.112422905193856226e-01	3.261714067406070172e-01
1.100000000000000000e+01	5.157109061460112276e-01	0.000000000000000000e+00	3.687088044801578590e-01	3.837603910292208820e-01
1.200000000000000000e+01	4.637458668611447732e-01	0.000000000000000000e+00	4.223930457233232572e-01	4.452376661195122098e-01
1.300000000000000000e+01	4.089722824595175554e-01	0.000000000000000000e+00	4.806874873378849111e-01	5.054629685189911958e-01
1.400000000000000000e+01	3.755093897810622416e-01	0.000000000000000000e+00	5.173232404032166443e-01	5.453128763577738125e-01
1.500000000000000000e+01	3.439275805633507099e-01	0.000000000000000000e+00	5.493671863919498133e-01	5.718563475619303782e-01
1.600000000000000000e+01	3.107671515960674369e-01	0.000000000000000000e+00	5.800825629585937282e-01	6.111991439021764450e-01
1.700000000000000000e+01	2.766644038190169130e-01	0.000000000000000000e+00	6.197478707528214503e-01	6.479953076663035327e-01
1.800000000000000000e+01	2.433381915504458648e-01	0.000000000000000000e+00	6.525634457979718750e-01	6.864970983296119211e-01
1.900000000000000000e+01	2.234142370668717736e-01	0.000000000000000000e+00	6.693111271414399210e-01	7.031456524886199322e-01
2.000000000000000000e+01	1.908975423771800406e-01	0.000000000000000000e+00	7.057002783135376545e-01	7.390365876080312590e-01
2.100000000000000000e+01	1.805550864216781126e-01	0.000000000000000000e+00	7.132942484743740597e-01	7.473267343684608655e-01
2.200000000000000000e+01	1.794867471573625417e-01	0.000000000000000000e+00	7.204635301755806243e-01	7.502824848658435908e-01
2.300000000000000000e+01	1.550018066057979871e-01	0.000000000000000000e+00	7.449899052582111825e-01	7.696900730001303703e-01
2.400000000000000000e+01	1.392941216888347322e-01	0.000000000000000000e+00	7.640553073976728005e-01	7.886562362984279595e-01
2.500000000000000000e+01	1.134436855990422349e-01	0.000000000000000000e+00	7.955737455380669232e-01	8.215633945154969808e-01
2.600000000000000000e+01	1.012288405830950033e-01	0.000000000000000000e+00	8.098716020645030378e-01	8.301248490211584619e-01
2.700000000000000000e+01	9.350256849706661821e-02	0.000000000000000000e+00	8.200752892184759446e-01	8.414492033837955853e-01
2.800000000000000000e+01	8.309571941045981736e-02	0.000000000000000000e+00	8.345137317581704517e-01	8.490010215743033495e-01
2.900000000000000000e+01	7.058356100397192301e-02	0.000000000000000000e+00	8.493442810425607670e-01	8.662194012475937788e-01
3.000000000000000000e+01	7.871413214069918063e-02	0.000000000000000000e+00	8.491228766154440555e-01	8.614169483779308134e-01
3.100000000000000000e+01	6.901516900024118328e-02	0.000000000000000000e+00	8.559813546654652106e-01	8.743862603339633832e-01
3.200000000000000000e+01	6.132732805398542764e-02	0.000000000000000000e+00	8.644361173848119639e-01	8.888395156490280780e-01
3.300000000000000000e+01	5.656323235630572599e-02	0.000000000000000000e+00	8.776988382745962713e-01	8.956627093341141821e-01
3.400000000000000000e+01	5.150907947541401993e-02	0.000000000000000000e+00	8.836157138900171404e-01	8.998497114575270128e-01
3.500000000000000000e+01	4.270491202626263555e-02	0.000000000000000000e+00	8.911631830477017013e-01	9.093610788477406448e-01
3.600000000000000000e+01	3.449364202782422006e-02	0.000000000000000000e+00	9.020147993719177526e-01	9.158360000652507882e-01
3.700000000000000000e+01	3.962357369502387400e-02	0.000000000000000000e+00	8.990471269746892480e-01	9.137556598649162476e-01
3.800000000000000000e+01	3.411973734099844890e-02	0.000000000000000000e+00	9.036746806542422794e-01	9.208528422239327105e-01
3.900000000000000000e+01	3.103300025464316575e-02	0.000000000000000000e+00	9.131939280380922952e-01	9.266046975029164079e-01
4.000000000000000000e+01	3.040049211425035341e-02	0.000000000000000000e+00	9.168715878424318344e-01	9.268989245994145865e-01
4.100000000000000000e+01	3.778694403250872774e-02	0.000000000000000000e+00	9.081664771544266657e-01	9.172171161185984634e-01
4.200000000000000000e+01	3.113508809170655728e-02	0.000000000000000000e+00	9.126967384290664009e-01	9.268467917016496305e-01
4.300000000000000000e+01	2.934362373448897582e-02	0.000000000000000000e+00	9.200816333519410417e-01	9.331042278610673923e-01
4.400000000000000000e+01	2.346814394474681931e-02	0.000000000000000000e+00	9.230724256335234301e-01	9.371482704400714292e-01
4.500000000000000000e+01	2.469302186080545025e-02	0.000000000000000000e+00	9.294774712365642122e-01	9.368428305350733343e-01
4.600000000000000000e+01	2.362253921942751925e-02	0.000000000000000000e+00	9.292506077782519691e-01	9.367170735500731649e-01
4.700000000000000000e+01	2.179059970953305808e-02	0.000000000000000000e+00	9.282113990583095164e-01	9.395423313015708322e-01
4.800000000000000000e+01	1.593340470357760066e-02	0.000000000000000000e+00	9.366262462736107963e-01	9.481878050933205682e-01
4.900000000000000000e+01	1.770743760345614912e-02	0.000000000000000000e+00	9.345675074359742762e-01	9.486597318639817811e-01
5.000000000000000000e+01	1.450854163772274073e-02	0.000000000000000000e+00	9.399275132503038810e-01	9.534978265498950112e-01
