0.000000000000000000e+00	3.474452668779384680e-04	0.000000000000000000e+00	1.636796171155181540e-04	1.689897837742134498e-04
0.000000000000000000e+00	6.945274820527107609e-03	0.000000000000000000e+00	3.223087792517976939e-03	3.401945807572192681e-03
0.000000000000000000e+00	1.386685849068398750e-02	0.000000000000000000e+00	6.614025068736423610e-03	6.935483917055285108e-03
0.000000000000000000e+00	2.924772563586048105e-02	0.000000000000000000e+00	1.399514674157225844e-02	1.584101817172466412e-02
0.000000000000000000e+00	8.644805904782000561e-02	0.000000000000000000e+00	4.677888697033967536e-02	5.165625439610783964e-02
0.000000000000000000e+00	1.600838112655526002e-01	0.000000000000000000e+00	1.003994628938710415e-01	1.065235026306049770e-01
0.000000000000000000e+00	2.829395311043879646e-01	0.000000000000000000e+00	2.211191887939371603e-01	2.502071618050623614e-01
0.000000000000000000e+00	3.336452937407548003e-01	0.000000000000000000e+00	2.900805504577987914e-01	3.245508379648360808e-01
0.000000000000000000e+00	3.389887890949240257e-01	0.000000000000000000e+00	3.117195227441481031e-01	3.357295912514479674e-01
0.000000000000000000e+00	3.186837853264281040e-01	0.000000000000000000e+00	3.136303718312018485e-01	3.411032942000486456e-01
0.000000000000000000e+00	2.941112662262991839e-01	0.000000000000000000e+00	3.035674501725351693e-01	3.220915615122263986e-01
0.000000000000000000e+00	2.996790754857353023e-01	0.000000000000000000e+00	3.164507342056853689e-01	3.411408913521307151e-01
0.000000000000000000e+00	2.654812076344154059e-01	0.000000000000000000e+00	2.994325326425928968e-01	3.262613362420287988e-01
0.000000000000000000e+00	1.989028170477397939e-01	0.000000000000000000e+00	2.454010810297524714e-01	2.636360760761057853e-01
0.000000000000000000e+00	1.950777782396474203e-01	0.000000000000000000e+00	2.435537307801617646e-01	2.618812879492285473e-01
0.000000000000000000e+00	1.714501288196698947e-01	0.000000000000000000e+00	2.240471422191070705e-01	2.387583184343726739e-01
0.000000000000000000e+00	1.450608869359608089e-01	0.000000000000000000e+00	1.907697316999009129e-01	2.056595361076194728e-01
0.000000000000000000e+00	1.381844830497941379e-01	0.000000000000000000e+00	1.836623680349665222e-01	2.106024391243160876e-01
0.000000000000000000e+00	1.362576084504145690e-01	0.000000000000000000e+00	1.703615212118906597e-01	2.045440100244174664e-01
0.000000000000000000e+00	1.140763007916857225e-01	0.000000000000000000e+00	1.574671151136971536e-01	1.800605738919306420e-01
0.000000000000000000e+00	1.227227807139208288e-01	0.000000000000000000e+00	1.552730639753932829e-01	1.831717054111303145e-01
0.000000000000000000e+00	1.039426654332307326e-01	0.000000000000000000e+00	1.521599755491624961e-01	1.688200297839483888e-01
0.000000000000000000e+00	9.705330934842841539e-02	0.000000000000000000e+00	1.402631273740090057e-01	1.571795930128669361e-01
0.000000000000000000e+00	9.226992932426733574e-02	0.000000000000000000e+00	1.332958037368003057e-01	1.527380727293035090e-01
0.000000000000000000e+00	6.794919468146060071e-02	0.000000000000000000e+00	1.080694013228022943e-01	1.369563765502504749e-01
0.000000000000000000e+00	7.034021912882056082e-02	0.000000000000000000e+00	1.120710564690767519e-01	1.416827568559908268e-01
