0.000000000000000000e+00	1.001753606624300907e+00	0.000000000000000000e+00	1.128861197203853147e-04	1.250536978418026782e-04
1.000000000000000000e+00	1.000780061223258910e+00	0.000000000000000000e+00	5.778651597710992346e-04	5.915498985433517275e-04
2.000000000000000000e+00	9.969585831661561537e-01	0.000000000000000000e+00	2.333744281599252172e-03	2.530798260010872977e-03
3.000000000000000000e+00	9.888422274288546365e-01	0.000000000000000000e+00	6.380519826596989068e-03	6.668670873439070008e-03
4.000000000000000000e+00	9.745431671830523390e-01	0.000000000000000000e+00	1.320287883777373703e-02	1.417148414495492115e-02
5.000000000000000000e+00	9.491380747465101297e-01	0.000000000000000000e+00	2.637231936776176025e-02	2.806181595308642265e-02
6.000000000000000000e+00	9.048067085213151728e-01	0.000000000000000000e+00	5.063004416809092911e-02	5.438270112994170180e-02
7.000000000000000000e+00	8.374487221046159613e-01	0.000000000000000000e+00	9.204907315968782755e-02	9.844701135683581183e-02
8.000000000000000000e+00	7.699482569811568755e-01	0.000000000000000000e+00	1.400847032063811948e-01	1.511852604041155623e-01
9.000000000000000000e+00	7.084228796906519854e-01	0.000000000000000000e+00	1.904506102139521262e-01	2.055303235342217649e-01
1.000000000000000000e+01	6.421849883962652550e-01	0.000000000000000000e+00	2.452256960400325814e-01	2.642190219914975491e-01
1.100000000000000000e+01	5.866215835797452538e-01	0.000000000000000000e+00	2.976717654425101722e-01	3.185786192155909968e-01
1.200000000000000000e+01	5.226210582992687481e-01	0.000000000000000000e+00	3.591821238434805830e-01	3.875903733706386189e-01
1.300000000000000000e+01	4.740711448105875969e-01	0.000000000000000000e+00	4.085028152357927378e-01	4.396340351034042082e-01
1.400000000000000000e+01	4.276710501883295157e-01	0.000000000000000000e+00	4.525573707734119600e-01	4.844964355539093104e-01
1.500000000000000000e+01	3.950253995501047943e-01	0.000000000000000000e+00	4.914256382233627152e-01	5.228274167497924951e-01
1.600000000000000000e+01	3.601065356106292747e-01	0.000000000000000000e+00	5.189606338559680232e-01	5.608708644160378398e-01
1.700000000000000000e+01	3.300753665867094400e-01	0.000000000000000000e+00	5.546664847359116246e-01	5.896096590354054090e-01
1.800000000000000000e+01	2.931550180402781036e-01	0.000000000000000000e+00	5.911894076871480053e-01	6.346349501600918597e-01
1.900000000000000000e+01	2.789857333226660741e-01	0.000000000000000000e+00	6.101842814749638411e-01	6.490618710194145935e-01
2.000000000000000000e+01	2.466039293494230178e-01	0.000000000000000000e+00	6.427241569507714525e-01	6.817249161540195335e-01
2.100000000000000000e+01	2.311321815088192566e-01	0.000000000000000000e+00	6.575916930398418847e-01	6.992051935892188430e-01
2.200000000000000000e+01	2.181733974441632529e-01	0.000000000000000000e+00	6.722668712180943640e-01	7.143873549076699137e-01
2.300000000000000000e+01	1.931174381149811936e-01	0.000000000000000000e+00	6.938359398178135518e-01	7.344382295744751321e-01
2.400000000000000000e+01	1.820364157929237336e-01	0.000000000000000000e+00	7.078728886448504287e-01	7.461074845366514330e-01
2.500000000000000000e+01	1.494996267833275105e-01	0.000000000000000000e+00	7.395992238199268209e-01	7.845764976717901629e-01
2.600000000000000000e+01	1.330298737434152390e-01	0.000000000000000000e+00	7.552838822887588677e-01	7.923349333657430105e-01
2.700000000000000000e+01	1.245257878177624261e-01	0.000000000000000000e+00	7.688510231526424210e-01	8.061081638889971979e-01
2.800000000000000000e+01	1.136635797359811517e-01	0.000000000000000000e+00	7.841254511400642668e-01	8.163394707883840917e-01
2.900000000000000000e+01	1.026620462958431207e-01	0.000000000000000000e+00	7.960477072733347370e-01	8.309790168535983179e-01
3.000000000000000000e+01	9.344767007359275346e-02	0.000000000000000000e+00	8.101300672876348141e-01	8.436284785171282996e-01
3.100000000000000000e+01	8.505382451376154729e-02	0.000000000000000000e+00	8.223954624242164613e-01	8.551613836417608638e-01
3.200000000000000000e+01	8.016278704150961443e-02	0.000000000000000000e+00	8.268424301127424991e-01	8.655845763478676735e-01
3.300000000000000000e+01	7.417763779806633984e-02	0.000000000000000000e+00	8.401121333004402114e-01	8.743202272875458814e-01
3.400000000000000000e+01	6.568341757276573156e-02	0.000000000000000000e+00	8.473345051351797164e-01	8.840123361854150819e-01
3.500000000000000000e+01	5.477172899249230925e-02	0.000000000000000000e+00	8.575232946274038426e-01	8.930238517247144348e-01
3.600000000000000000e+01	5.521315682674069608e-02	0.000000000000000000e+00	8.602576785292613826e-01	8.923378605836800315e-01
3.700000000000000000e+01	5.183748958572380328e-02	0.000000000000000000e+00	8.648662987300465010e-01	8.961302827189981945e-01
3.800000000000000000e+01	4.809795321288620751e-02	0.000000000000000000e+00	8.694470615899572152e-01	9.032352183625824704e-01
3.900000000000000000e+01	4.619578494768501742e-02	0.000000000000000000e+00	8.752580757521284394e-01	9.058139417365710377e-01
4.000000000000000000e+01	4.648047965347575083e-02	0.000000000000000000e+00	8.787941701390215021e-01	9.075061154398749164e-01
4.100000000000000000e+01	4.794012150868102312e-02	0.000000000000000000e+00	8.815697433043402365e-01	9.044808646522571882e-01
4.200000000000000000e+01	4.128564565479803800e-02	0.000000000000000000e+00	8.856875520813554115e-01	9.111287748965404276e-01
4.300000000000000000e+01	4.056387912597603923e-02	0.000000000000000000e+00	8.890139272523536196e-01	9.153231109244893693e-01
4.400000000000000000e+01	3.298870146560792249e-02	0.000000000000000000e+00	8.928111175939703603e-01	9.240740823227386880e-01
4.500000000000000000e+01	3.298599942586456779e-02	0.000000000000000000e+00	9.011201384730271879e-01	9.242548922197378891e-01
4.600000000000000000e+01	3.186019198774465988e-02	0.000000000000000000e+00	8.990434377910888619e-01	9.268543265712108070e-01
4.700000000000000000e+01	2.695746527793808564e-02	0.000000000000000000e+00	9.034827123271146343e-01	9.320271054159375845e-01
4.800000000000000000e+01	2.441521016294125393e-02	0.000000000000000000e+00	9.065973117414328764e-01	9.375091785101969943e-01
4.900000000000000000e+01	2.043075962680951374e-02	0.000000000000000000e+00	9.085413355325220319e-01	9.432492397047619326e-01
5.000000000000000000e+01	2.462098673957755640e-02	0.000000000000000000e+00	9.113800711112240993e-01	9.423867698562874429e-01
