0.000000000000000000e+00	5.991786050331424085e-02	0.000000000000000000e+00	3.565182047567310580e-02	3.550844956439129507e-02
0.000000000000000000e+00	3.236535134816374559e-01	0.000000000000000000e+00	3.008575154611664582e-01	3.163743601252348436e-01
0.000000000000000000e+00	3.448762776037793687e-01	0.000000000000000000e+00	3.697417632460382464e-01	3.852162757222040712e-01
0.000000000000000000e+00	1.835145723617808422e-01	0.000000000000000000e+00	2.470064559154942219e-01	2.619677441837978127e-01
0.000000000000000000e+00	4.922980102153094034e-02	0.000000000000000000e+00	1.152051221670342268e-01	1.162247293142517901e-01
0.000000000000000000e+00	1.582414845655722227e-02	0.000000000000000000e+00	3.681829079538928573e-02	4.853968639283268161e-02
0.000000000000000000e+00	2.239190507051382929e-03	0.000000000000000000e+00	3.182562416432758307e-02	4.432265266290334738e-02
0.000000000000000000e+00	2.127111700172851227e-03	0.000000000000000000e+00	4.562935844544321190e-02	5.112372790641860759e-02
0.000000000000000000e+00	1.095238560414609364e-03	0.000000000000000000e+00	3.671423280939770800e-02	4.338946690813712259e-02
0.000000000000000000e+00	1.965760879162149755e-03	0.000000000000000000e+00	2.706410184493993065e-02	4.392355162604486690e-02
