0.000000000000000000e+00	9.897266838336833406e-01	0.000000000000000000e+00	5.893282262079907810e-03	6.160911848232900404e-03
2.000000000000000000e+00	8.922695114792473792e-01	0.000000000000000000e+00	6.513589439714942420e-02	6.636056167871538791e-02
4.000000000000000000e+00	7.593170677314506900e-01	0.000000000000000000e+00	1.410392678578531178e-01	1.434696055707132267e-01
6.000000000000000000e+00	4.729326056864937011e-01	0.000000000000000000e+00	3.849053671405625598e-01	3.727468279535687268e-01
8.000000000000000000e+00	3.326533262656350964e-01	0.000000000000000000e+00	5.051682218408403147e-01	5.339006988650940588e-01
1.000000000000000000e+01	2.052810851543482029e-01	0.000000000000000000e+00	6.636207813834942293e-01	7.021373607478923473e-01
1.200000000000000000e+01	1.330241557769372140e-01	0.000000000000000000e+00	7.636065163384495591e-01	7.746744562287861680e-01
1.400000000000000000e+01	9.619166622291638880e-02	0.000000000000000000e+00	8.233429236929431516e-01	8.487116407810558760e-01
1.600000000000000000e+01	7.307836156907916714e-02	0.000000000000000000e+00	8.535734367565200875e-01	8.718131006887824830e-01
1.800000000000000000e+01	4.693492867572396365e-02	0.000000000000000000e+00	9.053969807805500869e-01	8.942004668949632418e-01
2.000000000000000000e+01	3.420805112129678138e-02	0.000000000000000000e+00	9.243738144488349295e-01	9.227619894045050453e-01
2.200000000000000000e+01	2.668701015527066150e-02	0.000000000000000000e+00	9.381010327106498181e-01	9.317139046413757120e-01
2.400000000000000000e+01	1.982029591879617275e-02	0.000000000000000000e+00	9.556571003532333686e-01	9.468295116550635715e-01
2.600000000000000000e+01	2.257540021639415154e-02	0.000000000000000000e+00	9.530658613055795758e-01	9.454200050829708601e-01
2.800000000000000000e+01	1.720332496104221703e-02	0.000000000000000000e+00	9.627257235584402162e-01	9.454466239402312677e-01
3.000000000000000000e+01	1.772577965711964743e-02	0.000000000000000000e+00	9.596863384583003143e-01	9.444816675865361777e-01
3.200000000000000000e+01	1.375050282365763120e-02	0.000000000000000000e+00	9.713423655836546100e-01	9.532384030392446750e-01
3.400000000000000000e+01	1.213953193845484016e-02	0.000000000000000000e+00	9.698803257591672722e-01	9.545120096046286751e-01
3.600000000000000000e+01	1.060045027834698866e-02	0.000000000000000000e+00	9.737220120191054651e-01	9.594827283040492372e-01
3.800000000000000000e+01	9.745924135320490483e-03	0.000000000000000000e+00	9.788441825228744175e-01	9.646984753942803303e-01
4.000000000000000000e+01	7.093842411250769926e-03	0.000000000000000000e+00	9.818608816878787726e-01	9.676013546409807375e-01
4.200000000000000000e+01	6.629991771406067505e-03	0.000000000000000000e+00	9.811890886697082204e-01	9.696540147336156767e-01
4.400000000000000000e+01	6.845391334174963024e-03	0.000000000000000000e+00	9.828931449225010164e-01	9.661121862567736418e-01
4.600000000000000000e+01	6.334217500404989640e-03	0.000000000000000000e+00	9.856866479862581576e-01	9.727593268120854342e-01
4.800000000000000000e+01	4.750181537441749112e-03	0.000000000000000000e+00	9.855723562806095739e-01	9.725293668695798033e-01
5.000000000000000000e+01	4.388890487656929920e-03	0.000000000000000000e+00	9.870617075718757238e-01	9.724062808713686001e-01
