0.000000000000000000e+00	1.812761028073059111e-01	0.000000000000000000e+00	1.459605756388787645e-01	1.530682960177566498e-01
0.000000000000000000e+00	3.215028575732612470e-01	0.000000000000000000e+00	3.291299035001482576e-01	3.453657583550529542e-01
0.000000000000000000e+00	1.043218797414318250e-01	0.000000000000000000e+00	1.621907483740397671e-01	1.692938003024604954e-01
0.000000000000000000e+00	5.895932972587086818e-03	0.000000000000000000e+00	4.186041993564722230e-02	4.333546481507778714e-02
0.000000000000000000e+00	2.186177938081344026e-03	0.000000000000000000e+00	3.544925124868422706e-02	4.395006796411447120e-02
0.000000000000000000e+00	1.739601735529980363e-03	0.000000000000000000e+00	3.438370259066262508e-02	4.353692350921160859e-02
0.000000000000000000e+00	1.401073330178795187e-03	0.000000000000000000e+00	3.438113438339125000e-02	3.639536466606948378e-02
0.000000000000000000e+00	2.390557383242111408e-03	0.000000000000000000e+00	4.535890087992936609e-02	4.762087945686958868e-02
0.000000000000000000e+00	2.286061987962581359e-03	0.000000000000000000e+00	4.003797287559371365e-02	4.055208110836934499e-02
0.000000000000000000e+00	1.403019752804199544e-03	0.000000000000000000e+00	2.728922112494411994e-02	5.287809611715548613e-02
0.000000000000000000e+00	1.390609421086315455e-03	0.000000000000000000e+00	3.667103552296484270e-02	6.638067376332792979e-02
0.000000000000000000e+00	1.100167698519604340e-03	0.000000000000000000e+00	3.338062316255010348e-02	6.187996742801160632e-02
0.000000000000000000e+00	8.725425925955839542e-04	0.000000000000000000e+00	3.254083863643181251e-02	5.613600202004119522e-02
0.000000000000000000e+00	6.967551865848468223e-04	0.000000000000000000e+00	3.321703796967155620e-02	5.882710747006283242e-02
0.000000000000000000e+00	1.081859039280023580e-03	0.000000000000000000e+00	3.619593064647037839e-02	4.805266047284203340e-02
0.000000000000000000e+00	9.752761215120431216e-04	0.000000000000000000e+00	4.128674654378527986e-02	4.627655790184193041e-02
0.000000000000000000e+00	1.177610162905970339e-03	0.000000000000000000e+00	2.983751172994174305e-02	5.129017828139158935e-02
0.000000000000000000e+00	8.702740355713290679e-04	0.000000000000000000e+00	3.810736462792705531e-02	5.054428032199632242e-02
0.000000000000000000e+00	1.709383755291413480e-03	0.000000000000000000e+00	3.488116706064468137e-02	6.042704690097128878e-02
0.000000000000000000e+00	2.162334788688313574e-03	0.000000000000000000e+00	4.127283145380394869e-02	5.188573837848550058e-02
