0.000000000000000000e+00	6.438561610404705711e-03	0.000000000000000000e+00	3.273341348065712027e-03	3.222034505505842403e-03
0.000000000000000000e+00	9.656645025481188499e-03	0.000000000000000000e+00	4.792329123833527320e-03	4.680362964861481921e-03
0.000000000000000000e+00	3.666740233391331538e-02	0.000000000000000000e+00	1.985766140427930662e-02	1.826063854461233010e-02
0.000000000000000000e+00	5.859994722209057455e-02	0.000000000000000000e+00	3.362721429116533739e-02	3.119133069014516993e-02
0.000000000000000000e+00	1.126600710104299907e-01	0.000000000000000000e+00	6.796443982558982022e-02	6.680317988068487645e-02
0.000000000000000000e+00	1.495961021212873221e-01	0.000000000000000000e+00	1.027484099599483280e-01	9.969021441820660745e-02
0.000000000000000000e+00	2.105829463873292173e-01	0.000000000000000000e+00	1.581327153266113006e-01	1.584431803659397398e-01
0.000000000000000000e+00	2.832349749382372939e-01	0.000000000000000000e+00	2.314272467778442366e-01	2.402019014023182297e-01
0.000000000000000000e+00	2.977282213008295431e-01	0.000000000000000000e+00	2.545385837072327018e-01	2.695352726595579562e-01
0.000000000000000000e+00	3.061534198408905061e-01	0.000000000000000000e+00	2.730257213431885321e-01	2.893109849974612735e-01
0.000000000000000000e+00	3.073395132235728355e-01	0.000000000000000000e+00	2.883873923063554057e-01	3.040304845015143753e-01
0.000000000000000000e+00	2.898156659422727599e-01	0.000000000000000000e+00	2.838401171373002851e-01	2.994477781945629746e-01
0.000000000000000000e+00	2.905734666822146206e-01	0.000000000000000000e+00	3.053682934065058419e-01	3.121089009842212270e-01
0.000000000000000000e+00	2.563061964974890916e-01	0.000000000000000000e+00	2.827326269601120878e-01	2.942977098246766787e-01
0.000000000000000000e+00	2.824835137907859006e-01	0.000000000000000000e+00	3.031457760762829023e-01	3.196164175528549145e-01
0.000000000000000000e+00	2.748574970234003989e-01	0.000000000000000000e+00	3.061429913555120397e-01	3.209700537623591532e-01
0.000000000000000000e+00	2.156328886358033214e-01	0.000000000000000000e+00	2.748971608716164194e-01	2.865046020463365428e-01
0.000000000000000000e+00	1.706544821286245794e-01	0.000000000000000000e+00	2.340664976878948922e-01	2.506147787328480425e-01
0.000000000000000000e+00	1.454789946482732410e-01	0.000000000000000000e+00	2.103812922891542259e-01	2.234521520683463436e-01
0.000000000000000000e+00	1.296506972456477058e-01	0.000000000000000000e+00	1.954544864804554360e-01	2.046099659946454263e-01
0.000000000000000000e+00	1.357764267801150337e-01	0.000000000000000000e+00	1.956714735344338985e-01	2.100536536518431696e-01
0.000000000000000000e+00	1.351664591622109557e-01	0.000000000000000000e+00	1.929765263571495970e-01	2.095570277927128189e-01
0.000000000000000000e+00	1.376483416920998293e-01	0.000000000000000000e+00	1.914272373385111081e-01	2.062792040587976827e-01
0.000000000000000000e+00	9.079449713159028212e-02	0.000000000000000000e+00	1.525069632356549632e-01	1.716387149146583746e-01
0.000000000000000000e+00	8.452731398734528168e-02	0.000000000000000000e+00	1.347358072355785419e-01	1.542905328414340138e-01
0.000000000000000000e+00	9.366181011604193807e-02	0.000000000000000000e+00	1.449063398512265288e-01	1.599524244319602828e-01
0.000000000000000000e+00	1.117031871417102223e-01	0.000000000000000000e+00	1.603989927410896799e-01	1.747448856339453849e-01
0.000000000000000000e+00	6.337227658197124025e-02	0.000000000000000000e+00	1.215144422770468857e-01	1.333098985892132438e-01
0.000000000000000000e+00	7.674217459738180702e-02	0.000000000000000000e+00	1.282407785734087091e-01	1.468241099981774933e-01
0.000000000000000000e+00	6.789424427625953551e-02	0.000000000000000000e+00	1.065327353927622012e-01	1.321645361801681018e-01
0.000000000000000000e+00	6.079064046662811804e-02	0.000000000000000000e+00	1.031851768146865578e-01	1.229399484473412962e-01
0.000000000000000000e+00	7.766648430794874380e-02	0.000000000000000000e+00	1.221130521715897699e-01	1.450271637007519709e-01
0.000000000000000000e+00	7.725987771740774890e-02	0.000000000000000000e+00	1.182900676221696756e-01	1.473484272634931480e-01
0.000000000000000000e+00	6.715370734615730419e-02	0.000000000000000000e+00	1.098164446168532343e-01	1.348978306339764510e-01
0.000000000000000000e+00	4.604138566573950930e-02	0.000000000000000000e+00	8.244510234486747413e-02	1.103795662329658811e-01
0.000000000000000000e+00	4.549903618613065220e-02	0.000000000000000000e+00	8.336706337379111431e-02	1.104417615932946073e-01
0.000000000000000000e+00	4.799729711514980068e-02	0.000000000000000000e+00	8.869496315129458963e-02	1.122255208935472454e-01
0.000000000000000000e+00	3.013664888962154162e-02	0.000000000000000000e+00	5.951938080879060067e-02	9.042381951877039026e-02
0.000000000000000000e+00	4.256544391377829056e-02	0.000000000000000000e+00	8.032075347102558827e-02	1.049763143568572671e-01
0.000000000000000000e+00	2.849345106556171528e-02	0.000000000000000000e+00	5.739488586583676305e-02	8.709438762127666434e-02
0.000000000000000000e+00	2.909359433343152238e-02	0.000000000000000000e+00	5.671232791233768444e-02	9.366537552332966643e-02
0.000000000000000000e+00	3.948486521096789686e-02	0.000000000000000000e+00	7.755811276495139239e-02	9.293787804308022149e-02
0.000000000000000000e+00	4.087427309844594153e-02	0.000000000000000000e+00	7.918785359803516555e-02	9.859552206838270716e-02
0.000000000000000000e+00	2.809673042459770800e-02	0.000000000000000000e+00	6.213084933952112143e-02	9.321974908137214966e-02
0.000000000000000000e+00	3.077533322942104660e-02	0.000000000000000000e+00	6.343815109390299467e-02	9.350729070318275493e-02
0.000000000000000000e+00	1.782764882778695506e-02	0.000000000000000000e+00	4.880101838647766394e-02	8.381580627481483026e-02
0.000000000000000000e+00	2.504543134494034706e-02	0.000000000000000000e+00	5.533456992661481277e-02	8.520550326276461750e-02
0.000000000000000000e+00	1.528688408207569925e-02	0.000000000000000000e+00	4.819540917397603652e-02	8.090894351820329677e-02
0.000000000000000000e+00	2.234865881351211919e-02	0.000000000000000000e+00	5.772229714685618573e-02	8.644684648845013530e-02
0.000000000000000000e+00	1.337710919657980266e-02	0.000000000000000000e+00	4.856321348182344316e-02	7.694862420226261657e-02
0.000000000000000000e+00	1.668979514022293081e-02	0.000000000000000000e+00	4.788581954308529509e-02	8.098122756817960344e-02
