0.000000000000000000e+00	2.612889408647141032e-01	0.000000000000000000e+00	2.439610909347707524e-01	2.512871084674251909e-01
0.000000000000000000e+00	1.723312893674661395e-01	0.000000000000000000e+00	2.321205036368383379e-01	2.441376369815818903e-01
0.000000000000000000e+00	1.277985143340406790e-02	0.000000000000000000e+00	4.406444128413984640e-02	5.089007570297136851e-02
0.000000000000000000e+00	1.991076539881439945e-03	0.000000000000000000e+00	3.539813899013472681e-02	3.083847851677521887e-02
0.000000000000000000e+00	1.651357551961093366e-03	0.000000000000000000e+00	3.504714394954799861e-02	3.942974382888222301e-02
0.000000000000000000e+00	1.617440284472807226e-03	0.000000000000000000e+00	3.309012827258221712e-02	4.203828302525023514e-02
0.000000000000000000e+00	1.862356262161965655e-03	0.000000000000000000e+00	3.248406338872632942e-02	3.494561190634967729e-02
0.000000000000000000e+00	2.506600830484204297e-03	0.000000000000000000e+00	4.627125357122512800e-02	4.324128276648955133e-02
0.000000000000000000e+00	1.682283476766910368e-03	0.000000000000000000e+00	4.098067076278219534e-02	3.749794259202519214e-02
0.000000000000000000e+00	1.065357494003748564e-03	0.000000000000000000e+00	2.808528656727650105e-02	4.037843714976153964e-02
0.000000000000000000e+00	5.530870830516226118e-04	0.000000000000000000e+00	3.867572565364004594e-02	5.578115961593108768e-02
0.000000000000000000e+00	9.444270156400430419e-04	0.000000000000000000e+00	3.374232856560970689e-02	5.449569190367473115e-02
0.000000000000000000e+00	8.043253862743530470e-04	0.000000000000000000e+00	3.604589602542913884e-02	5.659590245959846000e-02
0.000000000000000000e+00	1.026238460441859617e-03	0.000000000000000000e+00	3.645082624438443497e-02	5.756358508813554098e-02
0.000000000000000000e+00	2.960777075297150833e-03	0.000000000000000000e+00	3.825944614850756292e-02	4.592053135751833493e-02
0.000000000000000000e+00	1.172356151218645294e-03	0.000000000000000000e+00	4.002034699254387179e-02	4.293637522789797017e-02
0.000000000000000000e+00	1.395564224661224699e-03	0.000000000000000000e+00	3.145791106335516646e-02	4.811560692793149380e-02
0.000000000000000000e+00	1.285370532010547033e-03	0.000000000000000000e+00	3.974279642406394752e-02	4.232157144061936965e-02
0.000000000000000000e+00	2.063751451659422489e-03	0.000000000000000000e+00	3.379212695811989464e-02	6.645139916026719662e-02
0.000000000000000000e+00	1.257343638153291671e-03	0.000000000000000000e+00	4.098858247814746864e-02	4.800772459084903798e-02
